Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
APTO,Healthcare,Biotechnology,7.5,543128000.0,nan,-13.351851,nan,nan,6.3024473,nan,-15.24,0.0,0.0,-36.84,-62.92,nan,nan,nan,nan,-32930000.0,-0.55,0.7333,nan,89980000.0,1.18,1420000.0,1.63,20.56,1.14,-24800000.0,-13080000.0,nan,76270000.0,nan,nan,nan,nan,nan,0.0,-32299999.999999996,501794592
APTS,Real Estate,REIT—Residential,8.04,356889000.0,nan,-2.0450819,-0.33,0.734741,0.20056157,6.278,28.343,-37.31,-15.37,-0.97,-10.62,484760000.0,10.68,14.7,294970000.0,107370000.0,-6.66,1.029,nan,120130000.0,2.53,2800000000.0,157.34,1.09,37.4,49880000.0,77300000.0,nan,47590000.0,0.7,9.37,1.05,13.39,6.52,nan,-302170000.0,3043157504
APTV,Consumer Cyclical,Auto Parts,78.9,19639000000.0,8.506845,17.199778,3.55,1.4020181,3.9505258,1.579,11,16.58,9.27,5.56,53.05,14010000000.0,54.74,-9.8,2650000000.0,2009999999.9999998,9.06,1.1275,555.0,2060000000.0,8.06,6620000000.0,128.57,1.69,19.5,1700000000.0,1010000000.0,nan,254880000.0,nan,nan,0.88,1.16,1.29,9.7,2320000000.0,22121789440
APTX,Healthcare,Biotechnology,4.15,182370000.0,nan,-2.78125,nan,50.699272,1.4888476,18.522,-1.169,0.0,-1596.44,-26.74,-43.09,3600000.0,0.1,-8.1,-40660000.0,-56980000.0,-1.532,0.7321,nan,121020000.0,2.65,nan,nan,27.15,2.69,-49500000.0,-30450000.0,nan,45530000.0,nan,nan,nan,nan,nan,0.0,-55410000.0,66624388
APVO,Healthcare,Biotechnology,6.74,20819000.0,nan,-0.59739333,nan,0.64208525,1.373992,0.363,-0.319,-78.75,-120.45,-46.02,-158.28,32420000.0,9.7,nan,-17260000.0,-36950000.0,-7.64,0.663,nan,12260000.0,3.79,3690000.0,24.39,2.12,4.69,-39710000.0,-13630000.0,nan,3230000.0,nan,nan,nan,nan,nan,0.0,-42960000.0,11771381
APY,Energy,Oil & Gas Equipment & Services,8.9,663833000.0,nan,-16.471153,2.44,0.60779923,1.7075359,1.17,5.825,-55.05,9.11,3.84,-85.93,1090000000.0,14.1,-13.0,380700000.0,219300000.0,-7.76,0.6667,nan,53640000.0,0.69,564230000.0,143.83,2.54,5.02,165210000.0,185790000.0,nan,77510000.0,nan,nan,nan,nan,nan,0.0,-601220000.0,1277546368
APYX,Healthcare,Medical Devices,4.82,155538000.0,nan,-6.066667,-0.24,5.634826,2.208738,2.201,-2.78,-58.14,-81.99,-16.27,-20.78,27600000.0,0.81,-11.2,19090000.0,-21860000.0,-0.47,0.8421,nan,51380000.0,1.5,1040000.0,1.48,7.0,2.06,-20790000.0,-19420000.0,nan,34180000.0,nan,nan,nan,nan,nan,0.0,-16050000.0,60763748
AQB,Consumer Defensive,Farm Products,2.86,92407000.0,nan,-10.285715,nan,966.53784,2.6397803,574.939,-4.518,0.0,-14135.49,-22.69,-43.4,95610.0,0.0,-93.1,-3390000.0,-12170000.0,-0.592,1.2308,nan,14750000.0,0.46,4580000.0,13.1,8.31,1.09,-12050000.0,-9770000.0,nan,32090000.000000004,nan,nan,nan,nan,nan,0.0,-13570000.0,54967604
AQMS,Industrials,Waste Management,0.9,51604000.0,nan,-3.3073077,-0.06,11.583403,1.1153047,9.985,-1.386,0.0,-807.57,-34.18,-77.81,4460000.0,0.08,-95.9,-19930000.0,-32080000.0,-0.667,1.4,nan,6390000.0,0.11,9910000.0,21.49,2.8,0.77,-23140000.0,-34970000.0,nan,60010000.0,nan,nan,nan,nan,nan,0.0,-37510000.0,44480952
AQST,Healthcare,Biotechnology,5.165,167581000.0,nan,-3.2829604,nan,3.4388998,nan,4.153,-4.023,-139.64,-109.69,-50.44,nan,48730000.0,1.77,-30.7,32250000.0,-50300000.0,-2.474,1.2308,nan,35520000.0,1.06,64950000.0,nan,3.33,-0.62,-56170000.0,-35070000.0,nan,33580000.0,nan,nan,nan,nan,nan,0.0,-68050000.0,202384880
AQUA,Industrials,Pollution & Treatment Controls,19.12,2210000000.0,33.594307,37.76,2.85,1.5017813,5.2488184,1.891,13.226,4.54,7.26,3.92,17.4,1470000000.0,12.71,0.9,436920000.0,210240000.0,0.56,4.0,464.5,108500000.0,0.93,953420000.0,225.66,1.89,3.6,119830000.0,76110000.0,nan,116970000.0,nan,nan,nan,nan,nan,0.0,66780000.0,2780595968
AR,Energy,Oil & Gas E&P,3.65,944733000.0,nan,-4.888889,0.15,0.26380232,0.14359142,2.056,4.857,-46.29,-18.72,-2.63,-22.27,3580000000.0,11.93,-32.6,1820000000.0,1520000000.0,-5.52,13.0,nan,nan,nan,6520000000.0,98.97,1.15,24.51,765130000.0,-359630000.0,nan,268390000.0,nan,nan,nan,nan,nan,0.0,-1660000000.0,7364446208
ARA,Healthcare,Diagnostics & Research,6.21,209933000.0,nan,-36.601177,0.52,0.25479135,nan,1.526,10.807,-1.28,9.68,4.42,13.38,823940000.0,25.48,0.7,254500000.0,116330000.0,-0.56,-1.4615,nan,62530000.0,1.85,771740000.0,383.02,1.24,-2.57,62490000.0,-11610000.0,nan,33740000.0,nan,nan,1.3,20.97,nan,0.0,-18060000.0,1257080576
ARAV,Healthcare,Biotechnology,12.82,196010000.0,nan,-7.1453485,-0.05,64.181244,3.1280224,44.58,-5.899,0.0,-768.73,-20.43,-42.66,3050000.0,0.24,nan,-8080000.0,-23080000.0,-1.94,0.6863,nan,60700000.0,3.81,9610000.0,16.29,12.36,3.93,-20150000.0,-12120000.0,nan,15950000.0,nan,nan,nan,nan,nan,0.0,-24310000.0,136146576
ARAY,Healthcare,Medical Devices,2.18,193253000.0,97.045456,-30.5,-0.29,0.47673458,3.2250755,0.814,16.626,0.64,2.98,1.68,4.8,405370000.0,4.54,-3.6,164150000.0,19850000.0,0.022,-0.75,nan,89740000.0,0.99,224310000.0,374.62,1.95,0.66,-11200000.0,-6260000.0,nan,90520000.0,nan,nan,nan,nan,nan,0.0,2580000.0,330085920
ARC,Industrials,Specialty Business Services,0.95,40880000.0,13.435,5.224722,nan,0.10938766,0.2901728,0.467,3.807,0.83,4.09,2.57,1.94,373720000.0,8.37,-9.0,125170000.0,45880000.0,0.07,6.0,15.4,38210000.0,0.88,170620000.0,115.92,1.45,3.24,52890000.0,39210000.0,nan,43470000.0,0.04,5.13,0.02,2.17,nan,12.5,3110000.0,174632816
ARCB,Industrials,Trucking,22.61,573459000.0,16.179615,10,-2.36,0.19257346,0.7553323,0.21,3.29,1.24,2.56,2.8,5.0,2980000000.0,116.82,-1.5,204160000.0,190030000.0,1.4,1.3333,-61.1,530980000.0,21.02,613080000.0,80.75,2.06,30.05,196860000.0,63970000.0,nan,25260000.0,0.32,1.51,0.32,1.46,1.13,22.86,36980000.0,625248128
ARCC,Financial Services,Asset Management,15.74,6458000000.0,nan,8.88372,2.55,4.237313,0.9818159,8.974,nan,-2.16,76.44,4.89,-0.47,1520000000.0,3.56,-1.1,1530000000.0,nan,-0.08,1.0222,nan,460000000.0,1.09,8400000000.0,127.63,1.32,15.56,-680000000.0,462250000.0,nan,422620000.0,1.6,10.87,1.6,10.43,9.5,nan,-33000000.0,13676682240
ARCE,Consumer Defensive,Education & Training Services,50.38,2780000000.0,992.15686,39.224808,25.9,nan,8.4165,nan,nan,-1.65,0.0,2.32,-0.71,nan,nan,104.6,455580000.0,nan,0.05,1.2381,nan,nan,nan,nan,7.8,2.49,6.01,nan,nan,nan,27540000.0,nan,nan,nan,nan,nan,0.0,nan,3109552384
ARCH,Energy,Thermal Coal,34.58,506675000.0,4.046928,3.7013273,nan,0.23850238,0.85335374,0.306,2.504,6.39,5.71,4.07,20.99,2120000000.0,135.93,-27.0,421330000.0,259329999.99999997,8.27,1.4643,nan,234210000.0,15.47,390100000.0,65.7,2.28,39.21,322700000.0,-69950000.0,nan,15140000.0,nan,nan,1.85,5.52,nan,23.3,135760000.0,649236672
ARCO,Consumer Cyclical,Restaurants,4.0,810158000.0,56.714287,12.40625,-0.87,0.28470728,3.1039875,0.768,8.616,0.54,4.36,3.39,4.97,2850000000.0,13.95,-15.5,363070000.0,253740000.0,0.07,2.25,nan,142070000.0,0.7,1550000000.0,593.85,0.63,1.28,139390000.0,-157290000.0,nan,124070000.0,0.14,3.98,0.11,2.89,nan,228.57,15400000.0,2186271232
ARCT,Healthcare,Biotechnology,52.22,733131000.0,nan,-23.954546,nan,38.450455,32.9375,38.881,-24.593,-151.34,-161.73,-33.11,-247.55,19090000.0,1.45,-39.2,-12850000.0,-30170000.0,-2.19,1.434,nan,59470000.0,2.99,21130000.0,124.43,2.94,1.12,-12890000.0,-10200000.0,nan,20490000.0,nan,nan,nan,nan,nan,0.0,-28880000.0,742034432
ARD,Consumer Cyclical,Packaging & Containers,12.48,2879000000.0,1.8845738,8.4,2.12,0.4333682,nan,1.285,7.456,23.0,7.45,3.1,nan,6640000000.0,28.1,-1.0,1060000000.0,1140000000.0,6.46,1.1071,538.5,962000000.0,4.07,6670000000.0,nan,1.39,-0.67,559000000.0,259000000.0,nan,18660000.0,0.6,5.12,0.57,4.8,nan,nan,-207000000.0,8537181184
ARDS,Healthcare,Biotechnology,8.21,69200000.0,nan,-2.386154,nan,Infinity,nan,nan,-2.311,0.0,0.0,-77.08,-344.38,nan,0.0,nan,-23060000.0,-27570000.0,-3.25,0.7778,nan,16320000.0,1.83,nan,nan,1.03,-0.27,-4920000.0,317750.0,nan,8920000.0,nan,nan,nan,nan,nan,0.0,-28120000.0,63718664
ARDX,Healthcare,Biotechnology,7.74,648779000.0,nan,-6.020661,-0.21,99.904335,3.866773,75.197,-5.731,0.0,-1347.92,-27.25,-70.24,6490000.0,0.09,nan,4680000.0,-85220000.0,-1.28,0.8438,nan,223210000.0,2.51,54300000.0,32.37,9.76,1.88,-84520000.0,-51760000.0,nan,89060000.0,nan,nan,nan,nan,nan,0.0,-91170000.0,488331872
ARE,Real Estate,REIT—Office,152.17,18920000000.0,70.55529,48.67857,577.5,11.69192,1.9994664,17.337,28.328,15.62,27.38,1.57,3.09,1620000000.0,14.1,21.3,1100000000.0,990410000.0,2.12,0.303,-85.5,445260000.0,3.53,7600000000.0,69.62,3.24,74.99,738390000.0,739560000.0,nan,126190000.0,4.12,2.74,4.06,2.7,2.91,188.84,244240000.0,28055986176
ARES,Financial Services,Asset Management,37.72,4769000000.0,92.084404,16.668982,1.08,3.6639822,7.9463696,10.645,83.884,5.6,11.22,0.77,-1.42,1300000000.0,11.65,-97.2,614900000.0,165180000.0,0.39,1.3137,nan,1680000000.0,12.7,9610000000.0,486.34,1.43,4.53,-2100000000.0,-281580000.0,nan,132460000.00000001,1.6,4.56,1.36,3.71,4.96,367.57,43710000.0,13855852544
ARGO,Financial Services,Insurance—Property & Casualty,33.26,1189000000.0,nan,9.667605,1.88,0.62660325,0.72447854,0.501,-15.644,-6.24,-4.55,-0.54,-6.73,1900000000.0,55.26,-14.3,495300000.0,-60800000.0,-3.46,1.0,nan,891300000.0,25.73,679100000.0,41.49,0.59,47.37,96300000.0,-4400000.0,nan,34630000.0,1.24,4.09,1.24,3.79,1.61,nan,-118400000.0,951182144
ARGX,Healthcare,Biotechnology,214.3,8858000000.0,nan,-25.088758,0.33,nan,17.736134,nan,nan,0.0,0.0,nan,nan,nan,nan,-41.5,-115080000.0,nan,-1.73,1.7078,nan,nan,nan,nan,0.62,nan,11.95,nan,nan,nan,42760000.0,nan,nan,nan,nan,nan,0.0,nan,6378010112
ARI,Real Estate,REIT—Mortgage,8.82,1322000000.0,83.4466,8.185715,90.29,18.15161,0.55039704,71.39,nan,47.47,9.57,0.55,1.4,72840000.0,0.48,nan,300010000.0,nan,0.1,1.0222,nan,639700000.0,4.16,4640000000.0,193.24,40.39,15.62,270330000.0,nan,nan,153820000.0,1.6,19.35,1.78,20.84,10.71,1780.0,15680000.0,5199817728
ARLO,Industrials,Security & Protection Services,2.45,188435000.0,nan,-3.8951612,0.14,0.49906364,1.0463604,0.069,-0.205,-22.25,-36.47,-19.33,-40.9,377580000.0,4.99,13.1,35870000.0,-126620000.0,-1.111,0.8387,nan,206580000.0,2.67,31910000.0,17.87,1.79,2.31,-24250000.0,19960000.0,nan,78030000.0,nan,nan,nan,nan,nan,0.0,-83990000.0,25933406
ARLP,Energy,Thermal Coal,3.2,401936000.0,nan,7.7073174,-8.12,0.22506328,0.38072288,0.693,2.44,-1.22,10.71,4.9,-1.74,1790000000.0,13.97,-33.4,656760000.0,507140000.0,-0.185,1.0,nan,29620000.0,0.23,828070000.0,77.57,1.24,8.3,449910000.0,119520000.0,nan,127190000.0,nan,nan,1.48,47.28,14.09,nan,-23660000.0,1237543936
ARMK,Consumer Cyclical,Restaurants,28.5,6939000000.0,61.730335,14.307292,-6.42,0.43514714,2.1891935,0.872,10.477,0.7,4.84,3.38,3.5,15950000000.0,64.08,-6.7,1710000000.0,1330000000.0,0.44,1.0164,nan,1200000000.0,4.76,8510000000.0,267.68,1.59,12.55,803620000.0,242500000.0,nan,252620000.0,0.44,1.61,0.44,1.61,1.13,100.0,112010000.0,13906959360
ARMP,Healthcare,Biotechnology,3.48,73013000.0,nan,-3.4350877,nan,nan,2.1804008,nan,-2.085,0.0,0.0,-43.92,-111.22,nan,nan,nan,nan,-18770000.0,-2.345,0.6667,nan,24200000.0,1.3,2550000.0,7.62,4.05,1.8,-17360000.0,-4550000.0,nan,18640000.0,nan,nan,nan,nan,nan,0.0,-20820000.0,39133700
ARNA,Healthcare,Biotechnology,57.65,2828000000.0,nan,-6.601645,0.27,501.76236,2.8585968,331.989,-5.454,0.0,-6147.57,-17.9,-28.92,5640000.0,0.11,-100.0,574930000.0,-343060000.0,-6.47,1.1355,nan,800010000.0,15.89,48540000.0,4.91,18.67,19.65,-263000000.0,-160830000.0,nan,50340000.0,nan,nan,nan,nan,nan,0.0,-322790000.0,1871089664
ARNC,Industrials,Specialty Industrial Machinery,13.44,1523000000.0,6.256158,5.944681,0.83,0.21618709,0.9444933,0.273,3.037,3.46,5.46,nan,nan,7050000000.0,64.62,-12.5,1010000000.0,634000000.0,2.23,0.9815,46.3,635000000.0,5.82,1550000000.0,95.51,2.28,14.79,173000000.0,nan,nan,109050000.0,nan,nan,0.12,0.92,nan,0.0,244000000.0,1925562240
AROC,Energy,Oil & Gas Equipment & Services,6.49,1022000000.0,63.666668,13.37,-0.79,1.0442148,1.0227969,2.624,6.289,1.7,21.92,4.75,1.81,979020000.0,6.84,5.7,509250000.0,408420000.0,0.1,1.3125,nan,3220000.0,0.02,1840000000.0,184.19,1.42,6.54,307880000.0,-29070000.0,nan,152930000.0,0.58,9.09,0.58,9.09,5.36,404.19,15370000.0,2568694784
AROW,Financial Services,Banks—Regional,29.19,441270000.0,11.971545,12.426161,1.79,3.8399017,1.4260812,3.589,nan,32.08,40.49,1.17,12.58,114920000.0,7.68,1.4,114530000.0,nan,2.46,0.9153,-6.9,143720000.0,9.59,143950000.0,nan,nan,20.65,46340000.0,nan,nan,14980000.0,1.04,3.8,1.02,3.61,3.09,41.66,36870000.0,412431872
ARPO,Healthcare,Biotechnology,0.8,31797000.0,nan,-1.9107317,nan,nan,0.96359164,nan,0.498,0.0,0.0,-24.59,-44.62,nan,nan,nan,nan,-17780000.0,-0.463,0.9167,nan,34580000.0,0.85,145910.0,0.44,13.33,0.81,-18710000.0,-11530000.0,nan,40590000.0,nan,nan,nan,nan,nan,0.0,-18700000.0,-8852127
ARQT,Healthcare,Biotechnology,30.25,1124000000.0,nan,nan,-0.38,nan,nan,nan,-10.566,0.0,0.0,nan,-43.67,nan,nan,nan,nan,-64739999.99999999,-10.27,0.671,nan,249320000.0,6.55,264000.0,0.11,20.77,-13.38,-56770000.0,nan,nan,38150000.0,nan,nan,nan,nan,nan,0.0,-63350000.0,684042624
ARR,Real Estate,REIT—Mortgage,8.67,534775000.0,nan,5.2075467,-1.47,-1.0625618,0.62008536,-7.581,nan,0.0,107.73,-5.7,-47.71,-503290000.0,-8.51,nan,-211430000.0,nan,-9.41,1.0185,nan,362000000.0,5.61,3670000000.0,466.23,0.6,13.35,-213830000.0,nan,nan,64590000.0,1.08,12.78,2.1,24.85,13.65,nan,-556390000.0,3815276544
ARTNA,Utilities,Utilities—Regulated Water,35.28,323470000.0,21.066666,21.456789,nan,3.845784,1.9915204,5.779,13.389,18.32,30.27,2.9,9.71,84110000.0,9.06,2.7,41090000.0,36300000.0,1.65,1.0571,13.5,330000.0,0.04,154480000.0,95.15,0.45,17.45,18380000.0,-19980000.0,nan,8430000.0,1.0,2.94,0.99,2.87,2.82,60.06,15410000.0,486070592
ARVN,Healthcare,Biotechnology,45.3,1648000000.0,nan,-15.193141,nan,36.451878,7.688162,40.005,-31.618,-171.74,-130.8,-15.76,-45.74,45200000.0,1.3,55.4,42980000.0,-57190000.0,-2.23,0.9333,nan,262829999.99999997,6.71,4740000.0,2.24,8.15,5.47,-44840000.0,-10860000.0,nan,39150000.0,nan,nan,nan,nan,nan,0.0,-77630000.0,1808222208
ARW,Technology,Electronics & Computer Distribution,71.46,5559000000.0,nan,9.69273,21.56,0.1975202,1.2096831,0.272,8.361,-1.05,2.58,2.82,-5.77,28140000000.0,341.86,-10.8,3300000000.0,915410000.0,-3.59,0.8899,-64.8,201000000.0,2.56,2650000000.0,57.01,1.46,58.41,1650000000.0,1600000000.0,nan,78670000.0,nan,nan,nan,nan,nan,0.0,-295320000.0,7653578240
ARWR,Healthcare,Biotechnology,33.71,3298000000.0,352.2826,-52.274193,-17.4,23.734589,6.6742177,22.891,543.129,6.86,0.82,0.16,2.75,138970000.0,1.43,-51.1,168800000.0,5860000.0,0.09,3.0,nan,307610000.0,3.02,14870000.0,3.01,5.9,4.86,-26780000.0,-28300000.0,nan,101770000.0,nan,nan,nan,nan,nan,0.0,9530000.0,3181241856
ASB,Financial Services,Banks—Regional,15.07,2297000000.0,8.877672,11.074074,2.52,1.9857231,0.63921666,4.759,nan,24.72,35.37,0.85,7.5,1160000000.0,7.31,-14.5,1200000000.0,nan,1.68,2.7,-47.1,990640000.0,6.56,4099999999.9999995,nan,nan,23.39,567780000.0,nan,nan,153670000.0,0.72,5.52,0.7,4.9,2.49,41.67,268840000.0,5505690112
ASC,Industrials,Marine Shipping,6.5,199353000.0,nan,7.5,0.15,0.8557047,0.6010819,2.388,9.971,-3.09,10.24,1.88,-2.15,232970000.0,7.03,4.7,66640000.0,55800000.0,-0.22,0.7273,nan,64470000.0,1.94,428100000.0,129.07,1.55,9.98,30820000.0,35090000.0,nan,33229999.999999996,0.05,0.93,0.05,0.81,nan,nan,-7190000.0,556337920
ASGN,Industrials,Staffing & Employment Services,63.69,3337000000.0,18.492872,15.540342,1.55,0.8361691,2.3798113,0.997,9.62,4.6,8.13,6.96,13.99,3990000000.0,75.51,7.2,1130000000.0,413600000.0,3.44,1.2857,25.5,64000000.0,1.22,1170000000.0,83.43,2.19,26.71,333300000.0,242680000.0,nan,52440000.0,nan,nan,nan,nan,nan,0.0,183700000.0,3979024896
ASH,Basic Materials,Chemicals,68.31,4127000000.0,nan,21.070986,2.3,1.7247517,1.3836082,2.328,11.033,-3.05,10.74,2.15,-15.48,2390000000.0,39.23,-8.5,814000000.0,505000000.0,-1.25,1.8571,nan,353000000.0,5.84,2160000000.0,72.41,1.69,49.34,210000000.0,678630000.0,nan,60460000.0,1.1,1.73,1.1,1.64,1.43,nan,-491000000.0,5571597312
ASIX,Basic Materials,Chemicals,12.67,348654000.0,11.902486,5.1874995,0.95,0.27128115,0.8546128,0.594,6.841,2.32,4.22,2.84,7.19,1290000000.0,46.06,-3.9,137590000.0,111520000.0,1.05,1.9375,-57.5,30750000.0,1.1,466360000.0,114.35,1.18,14.57,98030000.0,-76650000.0,nan,28000000.0,nan,nan,nan,nan,nan,0.0,29750000.0,762979648
ASLN,Healthcare,Biotechnology,1.76,28190000.0,nan,-6.573077,nan,nan,nan,nan,nan,0.0,0.0,-41.96,-408.12,nan,nan,nan,79820000.0,nan,-1.45,5.2941,nan,nan,nan,nan,nan,4.47,-0.05,nan,nan,nan,37990000.0,nan,nan,nan,nan,nan,0.0,nan,66339872
ASM,Basic Materials,Silver,0.58,47388000.0,nan,4.0473332,nan,1.4739155,0.8875731,0.967,-2391.823,-96.68,-11.66,-2.66,-3.14,32150000.0,0.44,6.0,-270000.0,-13000.0,-0.424,-1.0,nan,6700000.0,0.09,6140000.0,11.61,2.38,0.68,3870000.0,-1730000.0,nan,77270000.0,nan,nan,nan,nan,nan,0.0,-2029999.9999999998,31093698
ASMB,Healthcare,Biotechnology,20.07,633180000.0,nan,-4.224891,-0.24,39.184258,2.507451,25.591,-3.995,0.0,-643.42,-22.7,-43.98,16160000.0,0.56,5.0,-69790000.0,-103500000.0,-3.4,0.9802,nan,249130000.0,7.61,11800000.0,4.69,12.14,7.72,-85350000.0,-50610000.0,nan,32720000.0,nan,nan,nan,nan,nan,0.0,-97240000.0,413521824
ASML,Technology,Semiconductor Equipment & Materials,318.99,134408999999.99998,45.316853,28.66909,1.61,nan,10.297469,nan,nan,21.84,0.0,8.26,21.46,nan,nan,9.5,5280000000.0,nan,6.96,0.763,9.9,nan,nan,nan,30.88,2.71,30.62,nan,nan,nan,425660000.0,2.92,0.91,1.63,0.51,0.95,50.39,nan,127543599104
ASND,Healthcare,Biotechnology,146.11,6880000000.0,nan,-23.694216,-0.84,nan,17.00273,nan,nan,0.0,0.0,-22.02,-35.99,nan,nan,-58.9,13380000.0,nan,-3.87,1.1667,nan,nan,nan,nan,6.75,13.19,8.43,nan,nan,nan,47990000.0,nan,nan,nan,nan,nan,0.0,nan,6598532608
ASPN,Industrials,Building Products & Equipment,6.37,170205000.0,nan,-80,nan,1.2167741,2.4187453,1.225,-164.749,-8.39,-8.07,-6.96,-17.37,139880000.0,5.73,1.8,26280000.0,-1040000.0,-0.48,0.5909,nan,11790000.0,0.44,5210000.0,7.4,2.55,2.65,604000.0,3830000.0,nan,26590000.0,nan,nan,nan,nan,nan,0.0,-11730000.0,171338896
ASPS,Financial Services,Mortgage Finance,15.72,228496000.0,nan,10.87037,1.82,0.3807245,nan,0.552,8.108,-52.72,1.55,1.03,-238.52,600160000.0,38.0,-28.5,155400000.0,40870000.0,-20.04,nan,nan,120370000.0,7.73,317370000.0,nan,2.14,-2.11,51700000.0,99760000.0,nan,15570000.0,nan,nan,nan,nan,nan,0.0,-316440000.0,331388192
ASPU,Consumer Defensive,Education & Training Services,8.27,186609000.0,nan,-141.83334,-0.64,4.067083,4.432292,3.624,-52.279,-14.61,-9.97,-5.38,-19.16,45200000.0,2.39,47.6,27140000.0,-3130000.0,-0.35,2.4,nan,20510000.0,0.94,16050000.0,38.51,2.98,1.92,-6610000.0,-3750000.0,nan,21600000.0,nan,nan,nan,nan,nan,0.0,-6600000.0,163811488
ASR,Industrials,Airports & Air Services,106.25,3060000000.0,10.734262,14.547552,-160.8,nan,2.269088,nan,nan,34.85,0.0,8.54,15.01,nan,nan,1.4,8529999999.999999,nan,9.69,0.9541,28.3,nan,nan,nan,35.04,3.57,45.84,nan,nan,nan,30000000.0,5.21,5.22,0.34,0.33,2.28,51.9,nan,3179399936
ASRT,Healthcare,Drug Manufacturers—Specialty & Generic,0.8175,65312000.0,nan,5.3506665,-0.5,0.33643606,0.7769603,0.097,0.305,-83.28,-11.84,-2.6,-110.51,194130000.0,2.68,-60.9,220020000.0,62050000.0,-2.234,-1.0,nan,105970000.0,1.3,59930000.0,71.32,1.47,1.03,38220000.0,25100000.0,nan,105360000.0,nan,nan,nan,nan,nan,0.0,-161670000.0,18920722
ASRV,Financial Services,Banks—Regional,2.77,50619000.0,9.28125,nan,nan,1.0296676,0.5019436,2.589,nan,11.31,14.35,0.48,5.56,49160000.0,2.85,-2.0,49410000.0,nan,0.32,nan,-25.0,24110000.0,1.41,99070000.0,nan,nan,5.92,2560000.0,nan,nan,17040000.0,0.1,3.47,0.1,3.29,1.64,31.25,5560000.0,127284984
ASTE,Industrials,Farm & Heavy Construction Machinery,42.29,948829000.0,33.314827,34.719006,10.84,0.83768463,1.549727,0.784,16.62,2.53,2.42,2.04,4.69,1130000000.0,50.28,-11.3,239410000.0,53400000.0,1.26,1.0811,44.6,45910000.0,2.03,4640000.0,0.76,3.16,27.11,106010000.0,55030000.0,nan,22590000.0,0.44,1.13,0.44,1.06,0.93,34.92,28680000.0,887511808
ASUR,Technology,Software—Application,6.35,96834000.0,3.0873494,11.181818,0.62,1.3507832,0.70966995,1.579,-25.384,43.42,-24.92,-3.28,-34.21,71690000.0,4.6,-7.2,43310000.0,-4460000.0,1.99,-3.3333,nan,20780000.0,1.32,32380000.000000004,23.74,1.11,8.67,-8100000.0,-6130000.0,nan,15750000.0,nan,nan,nan,nan,nan,0.0,-40620000.0,113160896
ASX,Technology,Semiconductors,4.06,8542999999.999999,12.741936,10.128205,0.39,nan,1.2942333,nan,nan,4.44,0.0,3.11,8.97,nan,nan,9.6,64310000000.0,nan,0.31,1.1111,90.8,nan,nan,nan,107.93,1.25,3.05,nan,nan,nan,2130000000.0,0.16,3.97,0.29,7.11,4.01,63.37,nan,9823882240
ASYS,Technology,Semiconductor Equipment & Materials,5.16,70657000.0,nan,9.145454,-0.99,0.92569554,0.85968214,0.395,6.455,-14.12,4.9,2.02,0.08,76330000.0,5.37,-29.9,33360000.0,4680000.0,-0.76,1.0,nan,49270000.0,3.51,5420000.0,6.6,8.41,5.85,4520000.0,6790000.0,nan,14050000.0,nan,nan,nan,nan,nan,0.0,65000.0,30183596
AT,Utilities,Utilities—Independent Power Producers,2.13,193936000.0,nan,11.157894,1.2,0.6891823,nan,3.21,8.71,-7.82,14.18,2.62,-13.67,281400000.0,2.59,-0.3,132300000.00000001,103700000.0,-0.206,nan,231.5,47800000.0,0.51,606500000.0,452.61,0.94,-0.33,123900000.0,41420000.0,nan,93000000.0,nan,nan,0.02,0.76,nan,0.0,-22000000.0,903274432
ATAX,Financial Services,Mortgage Finance,4.75,292340000.0,12.84149,7.6641273,nan,8.934412,0.89713866,27.082,nan,78.71,29.29,2.74,6.55,32720000.0,0.54,-43.4,33299999.999999996,nan,0.376,0.9412,-46.5,35190000.0,0.58,541770000.0,128.74,0.55,5.38,16770000.0,nan,nan,60550000.0,0.5,11.47,0.5,10.59,8.33,131.58,22810000.0,886131072
ATCO,Financial Services,Asset Management,7.59,1893000000.0,nan,nan,-0.63,1.6391122,nan,5.754,9.073,17.82,40.83,3.27,6.01,1150000000.0,5.28,8.1,747400000.0,732180000.0,nan,1.0455,-81.8,213700000.0,0.87,5100000000.0,142.22,0.63,nan,784400000.0,269510000.0,nan,246740000.0,0.5,6.85,nan,nan,9.16,89.29,136000000.0,6643018752
